  68.35938   -41.70   68.35938   -43.20   68.35938     -2.70    68.35938     -1.10
  68.55469   -41.40   68.55469   -42.90   68.55469     -1.70    68.55469     -2.30
  68.75000   -41.40   68.75000   -41.80   68.75000     -2.20    68.75000     -1.70
  68.94531   -41.40   68.94531   -35.00   68.94531     -2.60    68.94531     -2.70
  69.14062   -41.70   69.14062   -25.10   69.14062     -2.40    69.14062     -2.40
  69.33594   -42.40   69.33594    -1.00   69.33594     -2.80    69.33594     -1.50
  69.53125   -42.60   69.53125    15.90   69.53125     -4.00    69.53125     -2.60
  69.72656   -42.90   69.72656    40.30   69.72656     -4.10    69.72656     -2.70
  69.92188   -42.50   69.92188    52.30   69.92188     -3.50    69.92188     -3.10
  70.11719   -42.90   70.11719    66.20   70.11719     -2.60    70.11719     -2.40
  70.31250   -42.90   70.31250    70.10   70.31250     -2.20    70.31250     -2.10
  70.50781   -43.00   70.50781    66.90   70.50781     -2.30    70.50781     -2.40
  70.70312   -43.50   70.70312    58.30   70.70312     -2.70    70.70312     -2.30
  70.89844   -44.20   70.89844    40.80   70.89844     -2.70    70.89844     -2.60
  71.09375   -44.50   71.09375    35.00   71.09375     -3.00    71.09375     -1.60
  71.28906   -43.80   71.28906    24.80   71.28906     -3.70    71.28906     -2.60
  71.48438   -44.60   71.48438    22.60   71.48438     -2.40    71.48438     -2.50
  71.67969   -44.30   71.67969    22.40   71.67969     -3.10    71.67969     -2.60
  71.87500   -43.80   71.87500    23.00   71.87500     -2.80    71.87500     -2.90
  72.07031   -43.70   72.07031    21.00   72.07031     -1.60    72.07031     -2.80
  72.26562   -44.10   72.26562    20.70   72.26562     -1.90    72.26562     -2.70
  72.46094   -42.80   72.46094    19.80   72.46094     -2.50    72.46094     -2.80
  72.65625   -36.90   72.65625    19.90   72.65625     -2.10    72.65625     -3.10
  72.85156   -19.80   72.85156    20.90   72.85156     -1.90    72.85156     -2.00
  73.04688     0.00   73.04688    20.80   73.04688     -2.90    73.04688     -2.70
  73.24219    24.90   73.24219    20.80   73.24219     -3.10    73.24219     -2.80
  73.43750    43.00   73.43750    20.10   73.43750     -3.80    73.43750     -1.70
  73.63281    60.20   73.63281    21.20   73.63281     -3.90    73.63281     -1.80
  73.82812    67.40   73.82812    19.30   73.82812     -2.40    73.82812     -2.40
  74.02344    73.80   74.02344    18.60   74.02344     -2.80    74.02344     -3.30
  74.21875    73.10   74.21875    18.50   74.21875     -2.90    74.21875     -2.20
  74.41406    58.00   74.41406    16.70   74.41406     -2.50    74.41406     -3.20
  74.60938    44.60   74.60938    15.00   74.60938     -2.80    74.60938     -2.00
  74.80469    30.80   74.80469    14.70   74.80469     -2.30    74.80469     -2.40
  75.00000    25.10   75.00000    12.60   75.00000     -2.50    75.00000     -1.50
  75.19531    23.30   75.19531    11.20   75.19531     -2.70    75.19531     -2.40
  75.39062    22.80   75.39062    11.40   75.39062     -3.10    75.39062     -3.00
  75.58594    23.20   75.58594    13.40   75.58594     -2.80    75.58594     -2.40
  75.78125    23.50   75.78125    16.20   75.78125     -2.60    75.78125     -2.00
  75.97656    22.80   75.97656    23.30   75.97656     -2.50    75.97656     -2.00
  76.17188    22.40   76.17188    28.50   76.17188     -1.70    76.17188     -2.30
  76.36719    21.90   76.36719    33.40   76.36719     -3.10    76.36719     -1.60
  76.56250    21.50   76.56250    36.20   76.56250     -3.70    76.56250     -2.20
  76.75781    21.90   76.75781    36.80   76.75781     -3.80    76.75781     -2.90
  76.95312    22.20   76.95312    36.40   76.95312     -3.60    76.95312     -3.10
  77.14844    22.40   77.14844    35.10   77.14844     -2.70    77.14844     -2.20
  77.34375    22.30   77.34375    33.90   77.34375     -2.30    77.34375     -2.40
  77.53906    21.30   77.53906    32.10   77.53906     -2.80    77.53906     -1.60
  77.73438    20.50   77.73438    30.40   77.73438     -3.20    77.73438     -2.50
  77.92969    19.60   77.92969    28.40   77.92969     -2.00    77.92969     -2.40
  78.12500    17.90   78.12500    27.10   78.12500     -1.90    78.12500     -2.00
  78.32031    15.80   78.32031    24.40   78.32031     -2.50    78.32031     -2.50
  78.51562    15.30   78.51562    23.50   78.51562     -2.80    78.51562     -2.90
  78.71094    12.90   78.71094    21.10   78.71094     -3.00    78.71094     -2.50
  78.90625    12.20   78.90625    20.70   78.90625     -3.30    78.90625     -2.60
  79.10156    10.10   79.10156    20.10   79.10156     -2.90    79.10156     -2.60
  79.29688    10.10   79.29688    19.30   79.29688     -3.40    79.29688     -2.30
  79.49219    12.80   79.49219    19.20   79.49219     -2.20    79.49219     -1.80
  79.68750    16.40   79.68750    19.80   79.68750     -2.60    79.68750     -3.20
  79.88281    24.90   79.88281    21.90   79.88281     -3.50    79.88281     -2.20
  80.07812    29.50   80.07812    22.90   80.07812     -3.00    80.07812     -2.30
  80.27344    36.40   80.27344    25.20   80.27344     -3.00    80.27344     -2.80
  80.46875    38.80   80.46875    27.90   80.46875     -2.50    80.46875     -2.70
  80.66406    39.80   80.66406    31.10   80.66406     -2.60    80.66406     -2.40
  80.85938    39.50   80.85938    33.50   80.85938     -3.30    80.85938     -2.90
  81.05469    37.80   81.05469    35.90   81.05469     -2.40    81.05469     -2.40
  81.25000    35.70   81.25000    35.60   81.25000     -3.50    81.25000     -2.20
  81.44531    32.00   81.44531    28.60   81.44531     -2.10    81.44531     -3.10
  81.64062    30.10   81.64062    18.60   81.64062     -3.60    81.64062     -2.40
  81.83594    27.30   81.83594     3.10   81.83594     -3.00    81.83594     -2.40
  82.03125    26.90   82.03125    -5.00   82.03125     -2.90    82.03125     -1.20
  82.22656    25.70   82.22656   -13.20   82.22656     -1.80    82.22656     -2.40
  82.42188    24.40   82.42188   -17.20   82.42188     -2.60    82.42188     -1.30
  82.61719    23.80   82.61719   -26.70   82.61719     -2.60    82.61719     -2.60
  82.81250    22.80   82.81250   -30.20   82.81250     -1.70    82.81250     -2.50
  83.00781    21.20   83.00781   -34.10   83.00781     -2.70    83.00781     -2.70
  83.20312    20.60   83.20312   -32.70   83.20312     -2.90    83.20312     -3.10
  83.39844    19.10   83.39844   -24.10   83.39844     -2.40    83.39844     -3.10
  83.59375    19.10   83.59375   -17.60   83.59375     -2.70    83.59375     -2.90
  83.78906    18.70   83.78906   -10.80   83.78906     -2.90    83.78906     -3.10
  83.98438    20.20   83.98438   -13.20   83.98438     -3.00    83.98438     -2.20
  84.17969    22.80   84.17969   -20.00   84.17969     -2.60    84.17969     -2.50
  84.37500    25.10   84.37500   -25.80   84.37500     -2.60    84.37500     -2.30
  84.57031    30.00   84.57031   -31.00   84.57031     -2.20    84.57031     -3.20
  84.76562    32.70   84.76562   -33.00   84.76562     -2.30    84.76562     -2.70
  84.96094    34.10   84.96094   -33.00   84.96094     -2.50    84.96094     -2.10
  85.15625    32.20   85.15625   -32.70   85.15625     -3.00    85.15625     -2.20
  85.35156    22.00   85.35156   -30.80   85.35156     -2.90    85.35156     -1.20
  85.54688    10.70   85.54688   -30.50   85.54688     -3.60    85.54688     -1.80
  85.74219    -1.80   85.74219   -31.20   85.74219     -2.70    85.74219     -1.70
  85.93750    -9.90   85.93750   -31.10   85.93750     -3.50    85.93750     -2.40
  86.13281   -19.80   86.13281   -32.60   86.13281     -3.40    86.13281     -3.10
  86.32812   -26.10   86.32812   -33.90   86.32812     -2.50    86.32812     -3.20
  86.52344   -34.40   86.52344   -34.10   86.52344     -2.50    86.52344     -3.10
  86.71875   -36.90   86.71875   -34.20   86.71875     -2.50    86.71875     -1.30
  86.91406   -36.70   86.91406   -33.60   86.91406     -1.90    86.91406     -2.00
  87.10938   -32.10   87.10938   -34.00   87.10938     -2.40    87.10938     -2.90
  87.30469   -21.10   87.30469   -34.90   87.30469     -2.30    87.30469     -2.10
  87.50000   -16.00   87.50000   -35.20   87.50000     -2.80    87.50000     -3.30
  87.69531   -12.50   87.69531   -37.20   87.69531     -3.10    87.69531     -2.70
  87.89062   -14.30   87.89062   -36.60   87.89062     -2.80    87.89062     -2.30
  88.08594   -21.50   88.08594   -37.30   88.08594     -3.10    88.08594     -1.90
  88.28125   -24.60   88.28125   -36.70   88.28125     -3.40    88.28125     -2.80
  88.47656   -28.70   88.47656   -36.00   88.47656     -3.00    88.47656     -3.10
  88.67188   -32.00   88.67188   -36.20   88.67188     -2.30    88.67188     -2.90
  88.86719   -33.10   88.86719   -36.60   88.86719     -2.70    88.86719     -3.00
  89.06250   -33.20   89.06250   -37.10   89.06250     -2.30    89.06250     -2.60
  89.25781   -32.80   89.25781   -39.00   89.25781     -2.50    89.25781     -2.90
  89.45312   -33.50   89.45312   -39.30   89.45312     -2.30    89.45312     -3.60
  89.64844   -33.50   89.64844   -39.30   89.64844     -3.30    89.64844     -3.20
  89.84375   -33.90   89.84375   -39.60   89.84375     -1.40    89.84375     -1.40
  90.03906   -35.70   90.03906   -40.30   90.03906     -2.20    90.03906     -2.40
  90.23438   -36.00   90.23438   -41.30   90.23438     -3.20    90.23438     -2.30
  90.42969   -37.00   90.42969   -41.30   90.42969     -2.90    90.42969     -1.90
  90.62500   -36.90   90.62500   -41.30   90.62500     -2.90    90.62500      6.50
  90.82031   -35.90   90.82031   -41.00   90.82031     -3.30    90.82031     -2.90
  91.01562   -36.50   91.01562   -41.40   91.01562     -3.30    91.01562     -3.30
  91.21094   -37.00   91.21094   -42.00   91.21094     -3.20    91.21094     -3.80
  91.40625   -37.70   91.40625   -41.80   91.40625     -3.20    91.40625     -3.00
  91.60156   -38.00   91.60156   -42.20   91.60156     -2.60    91.60156     -2.20
  91.79688   -38.70   91.79688   -42.10   91.79688     -2.90    91.79688     -2.30
  91.99219   -37.90   91.99219   -43.40   91.99219     -2.80    91.99219     -2.50
  92.18750   -37.60   92.18750   -42.50   92.18750     -3.10    92.18750     -2.50
  92.38281   -37.20   92.38281   -42.70   92.38281     -2.60    92.38281     -2.30
  92.57812   -37.10   92.57812   -42.70   92.57812     -2.70    92.57812     -2.60
  92.77344   -38.50   92.77344   -42.20   92.77344     -2.20    92.77344     -1.80
  92.96875   -39.80   92.96875   -42.70   92.96875     -3.10    92.96875     -2.10
  93.16406   -40.30   93.16406   -43.00   93.16406     -3.10    93.16406     -2.10
  93.35938   -40.80   93.35938   -43.00   93.35938     -2.70    93.35938     -2.60
  93.55469   -40.10   93.55469   -42.50   93.55469     -2.50    93.55469     -2.10
  93.75000   -40.60   93.75000   -41.70   93.75000     -2.80    93.75000     -1.80
  93.94531   -41.60   93.94531   -30.80   93.94531     -2.40    93.94531     -2.10
  94.14062   -41.90   94.14062   -18.00   94.14062     -2.40    94.14062     -2.30
  94.33594   -42.80   94.33594     1.90   94.33594     -2.00    94.33594     -1.90
  94.53125   -43.20   94.53125    18.70   94.53125     -1.90    94.53125     -1.90
  94.72656   -43.40   94.72656    44.00   94.72656     -2.50    94.72656     -3.10
  94.92188   -43.40   94.92188    55.10   94.92188     -2.50    94.92188     -2.80
  95.11719   -43.60   95.11719    67.50   95.11719     -2.90    95.11719     -2.50
  95.31250   -42.90   95.31250    70.40   95.31250     -2.90    95.31250     -3.20
  95.50781   -42.50   95.50781    66.80   95.50781     -2.60    95.50781     -2.00
  95.70312   -43.50   95.70312    55.70   95.70312     -2.40    95.70312     -2.50
  95.89844   -43.50   95.89844    38.10   95.89844     -2.90    95.89844     -2.90
  96.09375   -44.30   96.09375    31.10   96.09375     -2.50    96.09375     -2.00
  96.28906   -44.30   96.28906    23.90   96.28906     -3.20    96.28906     -1.90
  96.48438   -44.40   96.48438    22.30   96.48438     -2.60    96.48438     -2.20
  96.67969   -43.50   96.67969    22.40   96.67969     -2.90    96.67969     -2.90
  96.87500   -43.90   96.87500    22.10   96.87500     -2.50    96.87500     -2.30
  97.07031   -43.60   97.07031    21.00   97.07031     -3.10    97.07031     -3.40
  97.26562   -43.80   97.26562    20.60   97.26562     -2.70    97.26562     -3.60
  97.46094   -41.10   97.46094    20.20   97.46094     -3.00    97.46094     -2.90
  97.65625   -35.50   97.65625    20.10   97.65625     -2.20    97.65625     -2.90
  97.85156   -18.50   97.85156    20.60   97.85156     -2.70    97.85156     -2.60
  98.04688    -2.80   98.04688    21.10   98.04688     -3.50    98.04688     -2.30
  98.24219    22.90   98.24219    21.30   98.24219     -2.60    98.24219     -2.40
  98.43750    39.10   98.43750    21.20   98.43750     -2.80    98.43750     -0.90
  98.63281    61.10   98.63281    19.80   98.63281     -3.00    98.63281     -2.60
  98.82812    67.80   98.82812    19.30   98.82812     -2.80    98.82812     -2.30
  99.02344    75.30   99.02344    17.60   99.02344     -3.20    99.02344     -2.50
  99.21875    72.10   99.21875    16.20   99.21875     -3.10    99.21875     -2.40
  99.41406    56.50   99.41406    14.50   99.41406     -4.00    99.41406     -4.20
  99.60938    46.40   99.60938    14.10   99.60938     -2.50    99.60938     -3.40
  99.80469    33.00   99.80469    13.70   99.80469     -3.30    99.80469     -2.70
 100.00000    26.90  100.00000    12.20  100.00000     -3.50   100.00000     -2.90
 100.19531    22.70  100.19531    10.90  100.19531     -3.20   100.19531     -2.00
 100.39062    22.60  100.39062    11.20  100.39062     -2.40   100.39062     -2.30
 100.58594    23.60  100.58594    14.50  100.58594     -1.80   100.58594     -2.10
 100.78125    23.00  100.78125    16.30  100.78125     -2.40   100.78125     -2.00
 100.97656    22.90  100.97656    22.40  100.97656     -2.70   100.97656     -1.50
 101.17188    22.60  101.17188    27.20  101.17188     -2.90   101.17188     -2.20
 101.36719    22.30  101.36719    33.10  101.36719     -3.00   101.36719     -2.90
 101.56250    21.90  101.56250    35.30  101.56250     -2.60   101.56250     -2.00
 101.75781    22.20  101.75781    37.40  101.75781     -2.80   101.75781     -2.00
 101.95312    22.10  101.95312    36.10  101.95312     -2.70   101.95312     -3.90
 102.14844    22.20  102.14844    34.50  102.14844     -3.10   102.14844     -3.10
 102.34375    22.80  102.34375    33.80  102.34375     -2.70   102.34375     -1.80
 102.53906    22.10  102.53906    32.00  102.53906     -2.60   102.53906     -2.00
 102.73438    20.80  102.73438    30.60  102.73438     -2.50   102.73438     -2.20
 102.92969    20.00  102.92969    28.40  102.92969     -2.20   102.92969     -2.70
 103.12500    18.20  103.12500    27.90  103.12500     -2.30   103.12500     -2.80
 103.32031    17.40  103.32031    27.30  103.32031     -2.80   103.32031     -2.00
 103.51562    16.00  103.51562    24.60  103.51562     -3.00   103.51562     -3.00
 103.71094    13.80  103.71094    22.40  103.71094     -2.70   103.71094     -2.50
 103.90625    12.80  103.90625    21.80  103.90625     -2.80   103.90625     -3.10
 104.10156    10.70  104.10156    19.60  104.10156     -2.60   104.10156     -2.40
 104.29688    10.50  104.29688    19.30  104.29688     -2.40   104.29688     -1.40
 104.49219    12.80  104.49219    18.90  104.49219     -2.20   104.49219     -2.00
 104.68750    15.30  104.68750    18.70  104.68750     -3.20   104.68750     -2.20
 104.88281    22.50  104.88281    20.50  104.88281     -2.50   104.88281     -2.20
 105.07812    27.00  105.07812    21.70  105.07812     -3.00   105.07812     -2.40
 105.27344    34.60  105.27344    26.20  105.27344     -3.00   105.27344     -2.80
 105.46875    37.40  105.46875    27.90  105.46875     -3.70   105.46875     -2.70
 105.66406    39.90  105.66406    31.00  105.66406     -3.50   105.66406     -3.20
 105.85938    39.80  105.85938    33.20  105.85938     -3.10   105.85938     -3.30
 106.05469    38.90  106.05469    36.10  106.05469     -2.60   106.05469     -3.10
 106.25000    36.60  106.25000    36.10  106.25000     -2.00   106.25000     -3.30
 106.44531    33.20  106.44531    31.00  106.44531     -2.20   106.44531     -2.20
 106.64062    31.20  106.64062    23.10  106.64062     -2.30   106.64062     -3.30
 106.83594    28.50  106.83594     4.70  106.83594     -3.00   106.83594     -2.50
 107.03125    28.30  107.03125    -3.70  107.03125     -2.60   107.03125     -2.70
 107.22656    25.70  107.22656   -10.70  107.22656     -2.80   107.22656     -2.20
 107.42188    25.40  107.42188   -13.80  107.42188     -2.70   107.42188     -2.60
 107.61719    24.00  107.61719   -23.30  107.61719     -3.00   107.61719     -2.50
 107.81250    23.30  107.81250   -28.10  107.81250     -3.00   107.81250     -2.60
 108.00781    20.90  108.00781   -33.50  108.00781     -2.90   108.00781     -2.30
 108.20312    20.50  108.20312   -33.80  108.20312     -2.10   108.20312     -1.80
 108.39844    19.10  108.39844   -26.70  108.39844     -2.50   108.39844     -2.30
 108.59375    18.50  108.59375   -19.90  108.59375     -2.80   108.59375     -2.20
 108.78906    19.50  108.78906   -11.50  108.78906     -2.60   108.78906     -3.40
 108.98438    19.50  108.98438   -11.00  108.98438     -1.80   108.98438     -2.50
 109.17969    22.90  109.17969   -17.20  109.17969     -2.10   109.17969     -3.40
 109.37500    24.80  109.37500   -21.00  109.37500     -2.80   109.37500     -3.30
 109.57031    29.80  109.57031   -29.70  109.57031     -2.30   109.57031     -2.90
 109.76562    32.40  109.76562   -31.80  109.76562     -2.80   109.76562     -2.20
 109.96094    34.30  109.96094   -33.80  109.96094     -2.20   109.96094     -1.70
 110.15625    32.10  110.15625   -32.30  110.15625     -2.30   110.15625     -2.10
 110.35156    22.00  110.35156   -32.30  110.35156     -3.50   110.35156     -2.20
 110.54688    12.00  110.54688   -31.60  110.54688     -2.90   110.54688     -1.20
 110.74219    -4.20  110.74219   -31.40  110.74219     -3.30   110.74219     -2.20
 110.93750    -9.90  110.93750   -32.00  110.93750     -3.50   110.93750     -2.30
 111.13281   -20.00  111.13281   -32.10  111.13281     -2.80   111.13281     -2.60
 111.32812   -25.50  111.32812   -32.60  111.32812     -3.40   111.32812     -3.40
 111.52344   -35.80  111.52344   -33.50  111.52344     -2.70   111.52344     -3.40
 111.71875   -38.40  111.71875   -33.90  111.71875     -2.40   111.71875     -2.10
 111.91406   -37.20  111.91406   -33.90  111.91406     -2.80   111.91406     -1.40
 112.10938   -31.10  112.10938   -34.40  112.10938     -1.90   112.10938     -1.90
 112.30469   -21.60  112.30469   -34.40  112.30469     -2.30   112.30469     -1.70
 112.50000   -14.90  112.50000   -35.90  112.50000     -2.10   112.50000     -2.30
 112.69531   -13.50  112.69531   -36.70  112.69531     -3.50   112.69531     -1.90
 112.89062   -15.60  112.89062   -36.60  112.89062     -2.90   112.89062     -2.80
 113.08594   -22.40  113.08594   -36.20  113.08594     -3.10   113.08594     -2.90
 113.28125   -26.00  113.28125   -35.40  113.28125     -2.90   113.28125     -3.40
 113.47656   -30.50  113.47656   -36.00  113.47656     -3.30   113.47656     -3.30
 113.67188   -31.80  113.67188   -36.00  113.67188     -2.70   113.67188     -3.50
 113.86719   -33.00  113.86719   -36.30  113.86719     -2.30   113.86719     -3.50
 114.06250   -33.90  114.06250   -37.50  114.06250     -2.50   114.06250     -2.50
 114.25781   -33.80  114.25781   -38.00  114.25781     -3.80   114.25781     -2.60
 114.45312   -34.10  114.45312   -39.20  114.45312     -3.70   114.45312     -1.60
 114.64844   -34.40  114.64844   -39.40  114.64844     -3.30   114.64844     -2.20
 114.84375   -34.80  114.84375   -39.20  114.84375     -2.90   114.84375     -1.50
 115.03906   -35.80  115.03906   -39.70  115.03906     -2.90   115.03906     -3.20
 115.23438   -35.90  115.23438   -40.20  115.23438     -3.00   115.23438     -2.70
 115.42969   -37.00  115.42969   -41.00  115.42969     -2.70   115.42969     -2.90
 115.62500   -37.20  115.62500   -41.00  115.62500     -2.30   115.62500     -2.70
 115.82031   -36.10  115.82031   -41.40  115.82031     -2.20   115.82031     -2.60
 116.01562   -36.50  116.01562   -41.50  116.01562     -2.80   116.01562     -3.40
 116.21094   -37.30  116.21094   -40.80  116.21094     -2.30   116.21094     -3.10
 116.40625   -37.70  116.40625   -41.70  116.40625     -2.50   116.40625     -3.00
 116.60156   -38.20  116.60156   -41.60  116.60156     -1.60   116.60156     -3.00
 116.79688   -38.70  116.79688   -42.50  116.79688     -2.50   116.79688     -2.40
 116.99219   -37.90  116.99219   -41.60  116.99219     -3.20   116.99219     -2.60
 117.18750   -37.40  117.18750   -42.30  117.18750     -3.60   117.18750     -2.40
 117.38281   -37.00  117.38281   -43.20  117.38281     -3.10   117.38281     -2.40
 117.57812   -37.30  117.57812   -42.10  117.57812     -3.20   117.57812     -3.20
 117.77344   -38.30  117.77344   -42.70  117.77344     -3.10   117.77344     -2.50
 117.96875   -40.00  117.96875   -43.10  117.96875     -2.50   117.96875     -2.80
 118.16406   -41.20  118.16406   -43.40  118.16406     -2.20   118.16406     -2.30
 118.35938   -41.20  118.35938   -42.90  118.35938     -2.80   118.35938     -2.60
 118.55469   -41.00  118.55469   -43.60  118.55469     -2.20   118.55469     -2.70
 118.75000   -41.00  118.75000   -42.60  118.75000     -2.20   118.75000     -2.60
 118.94531   -41.20  118.94531   -33.90  118.94531     -2.60   118.94531     -2.80
 119.14062   -41.20  119.14062   -22.80  119.14062     -2.10   119.14062     -2.10
 119.33594   -42.60  119.33594     2.90  119.33594     -2.80   119.33594     -1.40
 119.53125   -42.80  119.53125    18.90  119.53125     -2.80   119.53125     -2.70
 119.72656   -43.60  119.72656    42.50  119.72656     -2.60   119.72656     -2.40
 119.92188   -43.50  119.92188    56.10  119.92188     -2.80   119.92188     -2.70
 120.11719   -43.30  120.11719    66.00  120.11719     -3.80   120.11719     -2.00
 120.31250   -43.30  120.31250    70.20  120.31250     -4.10   120.31250     -2.70
 120.50781   -43.60  120.50781    66.70  120.50781     -3.40   120.50781     -2.50
 120.70312   -43.40  120.70312    55.30  120.70312     -2.80   120.70312     -2.70
 120.89844   -44.20  120.89844    38.40  120.89844     -2.90   120.89844     -2.80
 121.09375   -43.80  121.09375    30.10  121.09375     -2.30   121.09375     -1.80
 121.28906   -44.10  121.28906    23.50  121.28906     -3.20   121.28906     -2.70
 121.48438   -43.90  121.48438    22.00  121.48438     -2.70   121.48438     -3.10
 121.67969   -43.80  121.67969    22.70  121.67969     -3.00   121.67969     -2.50
 121.87500   -43.80  121.87500    23.10  121.87500     -3.00   121.87500     -2.10
 122.07031   -44.30  122.07031    20.80  122.07031     -2.70   122.07031     -2.50
 122.26562   -44.80  122.26562    19.90  122.26562     -2.80   122.26562     -3.00
 122.46094   -42.30  122.46094    20.00  122.46094     -3.10   122.46094     -2.70
 122.65625   -36.80  122.65625    20.40  122.65625     -2.20   122.65625     -3.20
 122.85156   -21.20  122.85156    20.40  122.85156     -1.30   122.85156     -2.40
 123.04688    -4.10  123.04688    19.60  123.04688     -2.80   123.04688     -1.70
 123.24219    25.40  123.24219    19.60  123.24219     -2.50   123.24219     -2.10
 123.43750    39.70  123.43750    20.70  123.43750     -2.60   123.43750     -2.20
 123.63281    59.40  123.63281    20.70  123.63281     -1.90   123.63281     -1.90
 123.82812    68.00  123.82812    19.20  123.82812     -2.70   123.82812     -2.50
 124.02344    75.10  124.02344    17.70  124.02344     -2.70   124.02344     -2.00
 124.21875    72.30  124.21875    17.40  124.21875     -3.00   124.21875     -2.60
 124.41406    58.90  124.41406    15.70  124.41406     -2.40   124.41406     -2.90
 124.60938    45.70  124.60938    15.20  124.60938     -2.70   124.60938     -3.00
 124.80469    29.80  124.80469    13.40  124.80469     -2.80   124.80469     -3.00
 125.00000    25.70  125.00000    11.60  125.00000     -2.80   125.00000     -2.60
 125.19531    23.10  125.19531    11.20  125.19531     -2.70   125.19531     -2.00
 125.39062    23.30  125.39062    12.50  125.39062     -2.50   125.39062     -3.40
 125.58594    23.10  125.58594    14.50  125.58594     -1.80   125.58594     -2.30
 125.78125    23.80  125.78125    17.10  125.78125     -2.40   125.78125     -2.50
 125.97656    22.80  125.97656    24.00  125.97656     -3.00   125.97656     -1.70
 126.17188    22.60  126.17188    28.80  126.17188     -3.00   126.17188     -1.90
 126.36719    21.10  126.36719    33.20  126.36719     -2.80   126.36719     -3.10
 126.56250    21.90  126.56250    35.50  126.56250     -2.10   126.56250     -2.50
 126.75781    22.10  126.75781    36.60  126.75781     -2.40   126.75781     -2.00
 126.95312    21.60  126.95312    36.10  126.95312     -2.90   126.95312     -2.50
 127.14844    23.00  127.14844    34.10  127.14844     -2.50   127.14844     -2.60
 127.34375    22.50  127.34375    33.40  127.34375     -2.50   127.34375     -3.20
 127.53906    21.70  127.53906    31.90  127.53906     -2.30   127.53906     -2.10
 127.73438    20.80  127.73438    30.20  127.73438     -2.60   127.73438     -2.50
 127.92969    19.50  127.92969    27.90  127.92969     -2.80   127.92969     -1.90
 128.12500    18.10  128.12500    27.10  128.12500     -3.20   128.12500     -2.10
 128.32031    17.00  128.32031    25.00  128.32031     -3.10   128.32031     -2.40
 128.51562    16.20  128.51562    24.50  128.51562     -2.30   128.51562     -2.50
 128.71094    14.40  128.71094    22.40  128.71094     -2.50   128.71094     -1.60
 128.90625    13.00  128.90625    21.10  128.90625     -3.10   128.90625     -1.60
 129.10156    11.70  129.10156    19.50  129.10156     -3.20   129.10156     -2.50
 129.29688    10.90  129.29688    19.20  129.29688     -3.40   129.29688     -2.10
 129.49219    12.00  129.49219    19.50  129.49219     -2.90   129.49219     -2.90
 129.68750    15.50  129.68750    19.40  129.68750     -3.00   129.68750     -2.40
 129.88281    22.40  129.88281    20.50  129.88281     -1.80   129.88281     -3.10
 130.07812    26.80  130.07812    21.30  130.07812     -3.00   130.07812     -2.80
 130.27344    34.10  130.27344    24.60  130.27344     -2.80   130.27344     -3.10
 130.46875    37.20  130.46875    27.00  130.46875     -2.30   130.46875     -1.70
 130.66406    39.80  130.66406    30.80  130.66406     -2.60   130.66406     -1.90
 130.85938    40.00  130.85938    32.80  130.85938     -3.00   130.85938     -3.10
 131.05469    38.00  131.05469    35.70  131.05469     -2.60   131.05469     -2.40
 131.25000    36.20  131.25000    37.40  131.25000     -3.40   131.25000     -2.80
 131.44531    33.90  131.44531    32.80  131.44531     -3.50   131.44531     -2.70
 131.64062    32.00  131.64062    25.60  131.64062     -2.90   131.64062     -2.30
 131.83594    28.70  131.83594     5.20  131.83594     -2.90   131.83594     -2.60
 132.03125    28.50  132.03125    -1.60  132.03125     -3.60   132.03125     -2.60
 132.22656    26.60  132.22656   -11.30  132.22656     -2.40   132.22656     -2.40
 132.42188    25.60  132.42188   -15.20  132.42188     -1.80   132.42188     -2.40
 132.61719    23.60  132.61719   -22.30  132.61719     -3.00   132.61719     -1.70
 132.81250    23.20  132.81250   -27.80  132.81250     -3.10   132.81250     -2.00
 133.00781    20.90  133.00781   -35.10  133.00781     -3.40   133.00781     -2.70
 133.20312    20.10  133.20312   -32.40  133.20312     -3.20   133.20312     -2.10
 133.39844    19.20  133.39844   -25.70  133.39844     -2.40   133.39844     -2.80
 133.59375    18.80  133.59375   -19.30  133.59375     -2.50   133.59375     -2.90
 133.78906    19.00  133.78906   -11.00  133.78906     -2.10   133.78906     -2.70
 133.98438    19.70  133.98438   -11.60  133.98438     -2.20   133.98438     -3.20
 134.17969    21.20  134.17969   -17.40  134.17969     -2.00   134.17969     -2.80
 134.37500    24.50  134.37500   -22.00  134.37500     -2.90   134.37500     -3.00
 134.57031    28.90  134.57031   -29.50  134.57031     -2.60   134.57031     -2.30
 134.76562    31.10  134.76562   -32.20  134.76562     -2.50   134.76562     -1.50
 134.96094    33.90  134.96094   -31.60  134.96094     -2.40   134.96094     -1.60
 135.15625    32.60  135.15625   -32.20  135.15625     -2.40   135.15625     -1.70
 135.35156    20.80  135.35156   -32.00  135.35156     -2.40   135.35156     -2.00
 135.54688     9.30  135.54688   -31.40  135.54688     -2.10   135.54688     -2.50
 135.74219    -4.30  135.74219   -31.30  135.74219     -2.30   135.74219     -3.00
 135.93750    -9.20  135.93750   -31.70  135.93750     -2.00   135.93750     -2.70
 136.13281   -18.70  136.13281   -32.20  136.13281     -2.70   136.13281     -2.50
 136.32812   -23.70  136.32812   -32.60  136.32812     -1.80   136.32812     -3.50
 136.52344   -34.10  136.52344   -33.00  136.52344     -2.70   136.52344     -2.10
